C11 Nano,Time,Celsius(°C),Serial Number
429,2021-09-22 10:00:22,22
430,2021-09-22 10:30:22,22
431,2021-09-22 11:00:22,21
432,2021-09-22 11:30:22,21
433,2021-09-22 12:00:22,21
434,2021-09-22 12:30:22,21
435,2021-09-22 13:00:22,21
436,2021-09-22 13:30:22,21
437,2021-09-22 14:00:22,21
438,2021-09-22 14:30:22,21
439,2021-09-22 15:00:22,21
440,2021-09-22 15:30:22,20
441,2021-09-22 16:00:22,20
442,2021-09-22 16:30:22,20
443,2021-09-22 17:00:22,21
444,2021-09-22 17:30:22,21
445,2021-09-22 18:00:22,21
446,2021-09-22 18:30:22,22
447,2021-09-22 19:00:22,22
448,2021-09-22 19:30:22,22
449,2021-09-22 20:00:22,23
450,2021-09-22 20:30:22,23
451,2021-09-22 21:00:22,23
452,2021-09-22 21:30:22,23
453,2021-09-22 22:00:22,23
454,2021-09-22 22:30:22,23
455,2021-09-22 23:00:22,23
456,2021-09-22 23:30:22,24
457,2021-09-23 00:00:22,24
458,2021-09-23 00:30:22,24
459,2021-09-23 01:00:22,24
460,2021-09-23 01:30:22,24
461,2021-09-23 02:00:22,24
462,2021-09-23 02:30:22,24
463,2021-09-23 03:00:22,24
464,2021-09-23 03:30:22,24
465,2021-09-23 04:00:22,24
466,2021-09-23 04:30:22,24
467,2021-09-23 05:00:22,24
468,2021-09-23 05:30:22,25
469,2021-09-23 06:00:22,25
470,2021-09-23 06:30:22,24
471,2021-09-23 07:00:22,24
472,2021-09-23 07:30:22,24
473,2021-09-23 08:00:22,24
474,2021-09-23 08:30:22,24
475,2021-09-23 09:00:22,23
476,2021-09-23 09:30:22,22
477,2021-09-23 10:00:22,22
478,2021-09-23 10:30:22,21
479,2021-09-23 11:00:22,21
480,2021-09-23 11:30:22,21
481,2021-09-23 12:00:22,21
482,2021-09-23 12:30:22,21
483,2021-09-23 13:00:22,21
484,2021-09-23 13:30:22,20
485,2021-09-23 14:00:22,20
486,2021-09-23 14:30:22,20
487,2021-09-23 15:00:22,20
488,2021-09-23 15:30:22,20
489,2021-09-23 16:00:22,20
490,2021-09-23 16:30:22,20
491,2021-09-23 17:00:22,21
492,2021-09-23 17:30:22,21
493,2021-09-23 18:00:22,21
494,2021-09-23 18:30:22,22
495,2021-09-23 19:00:22,22
496,2021-09-23 19:30:22,22
497,2021-09-23 20:00:22,23
498,2021-09-23 20:30:22,23
499,2021-09-23 21:00:22,23
500,2021-09-23 21:30:22,23
501,2021-09-23 22:00:22,23
502,2021-09-23 22:30:22,23
503,2021-09-23 23:00:22,23
